TSA_dia,Carga_Alcalina,Kappa,DB_SGF,DB_LAB,Secura_pct,Casca_pct,Extrativo_Total,Extrativo_AT,Extrativo_SGF,TPC,Idade,vmi_le_021,vmi_021_025,vmi_gt_025,pct_AB,pct_C,pct_DMG
3600.0,17.50742049179095,17.34925691296591,476.4161314999172,458.0,62.19333267211914,0.7799999713897705,4.110000133514404,2.259999990463257,4.044027771418032,89.48215036478298,6.539690935389085,0,0,1,0.8678961620764021,0.05576861587859149,0.0763352220450063
3580.01717892361,17.56863129048985,17.38270966860837,476.4161314999172,465.0,61.44999885559082,0.3899999856948853,3.710000038146973,1.759999990463257,4.044027771418032,89.48215036478298,6.539690935389085,0,0,1,0.8678961620764021,0.05576861587859149,0.0763352220450063
3450.0,17.41504056743285,15.27517152144804,471.2854271035097,465.0,61.44999885559082,0.3899999856948853,3.710000038146973,1.759999990463257,4.195514988534702,91.19396429148837,6.714255860913164,0,0,1,0.8846400953018589,0.0570028848571414,0.05835701984099954
3440.561929131945,17.50372418684021,17.25832485217651,471.2854271035097,465.0,61.44999885559082,0.3899999856948853,3.710000038146973,1.759999990463257,4.195514988534702,91.19396429148837,6.714255860913164,0,0,1,0.8846400953018589,0.0570028848571414,0.05835701984099954
3599.986635383387,17.75842653515311,16.39004418383408,471.2854271035097,443.0,60.92666753133138,0.8799999952316284,3.509999990463257,1.75,4.195514988534702,91.19396429148837,6.714255860913164,0,0,1,0.8846400953018589,0.0570028848571414,0.05835701984099954
3573.825237065641,17.85652446713295,16.50714786759701,475.0141987914877,443.0,60.92666753133138,0.8799999952316284,3.509999990463257,1.75,4.173849636673754,74.16732944721011,6.621974232026604,0,0,1,0.9158374877338481,0.01378811523589937,0.07037439703025251
3649.978524304446,18.09587286973341,16.25223182938387,475.0141987914877,459.0,60.85000038146973,0.7799999713897705,3.099999904632568,1.600000023841858,4.173849636673754,74.16732944721011,6.621974232026604,0,0,1,0.9158374877338481,0.01378811523589937,0.07037439703025251
3650.0,18.2197208404541,16.30243301391602,477.1683324934016,459.0,60.85000038146973,0.7799999713897705,3.099999904632568,1.600000023841858,4.200422428898364,76.65532916020729,6.580731414239925,0,0,1,0.9093942731407224,0.04296955262980734,0.04763617422947009
3486.693199097221,17.80335584743779,15.39421034616735,480.4217222651258,460.0,61.0,0.6299999952316284,3.900000095367432,2.220000028610229,4.355431327604816,67.72206061453778,6.598792640426382,0,0,1,0.9038308737133843,0.04485408755433236,0.05131503873228333
3588.942716788195,17.54680173941511,15.89558346568641,487.4919160588111,460.0,61.0,0.6299999952316284,3.900000095367432,2.220000028610229,4.221232373958804,83.25442617652259,6.52368863353811,0,1,0,0.8599822484829718,0.1014492436239588,0.03856850789306938
3354.701888454861,17.57193235904116,16.07963864432525,487.4919160588111,460.0,61.0,0.6299999952316284,3.900000095367432,2.220000028610229,4.221232373958804,83.25442617652259,6.52368863353811,0,1,0,0.8599822484829718,0.1014492436239588,0.03856850789306938
3305.960129131945,17.46122136545621,16.50741836580911,487.4919160588111,465.0,62.93499946594238,1.029999971389771,3.829999923706055,1.820000052452087,4.221232373958804,83.25442617652259,6.52368863353811,0,1,0,0.8599822484829718,0.1014492436239588,0.03856850789306938
3523.958608472222,17.83006247996466,17.05654237975762,488.8589927511492,465.0,62.93499946594238,1.029999971389771,3.829999923706055,1.820000052452087,4.165564918668429,77.79839164732509,6.540424138275769,0,1,0,0.8546864913950823,0.063421361772572,0.08189214683234561
3550.0,17.72006894299538,16.59481905088193,488.8589927511492,465.0,62.93499946594238,1.029999971389771,3.829999923706055,1.820000052452087,4.165564918668429,77.79839164732509,6.540424138275769,0,1,0,0.8546864913950823,0.063421361772572,0.08189214683234561
3593.440146475694,17.40644864942557,17.07694256216051,487.374981116101,462.0,62.25999959309896,1.070000052452087,3.829999923706055,2.269999980926514,4.108006473987095,81.97750766994156,6.462578223544736,0,1,0,0.8623676018918925,0.0,0.1376323981081074
3603.600665451388,17.75594626646343,17.63823678617786,487.374981116101,462.0,62.25999959309896,1.070000052452087,3.829999923706055,2.269999980926514,4.108006473987095,81.97750766994156,6.462578223544736,0,1,0,0.8623676018918925,0.0,0.1376323981081074
3463.151413923611,18.18682398196161,16.52948528179737,487.374981116101,462.0,62.25999959309896,1.070000052452087,3.829999923706055,2.269999980926514,4.108006473987095,81.97750766994156,6.462578223544736,0,1,0,0.8623676018918925,0.0,0.1376323981081074
3564.664241545138,18.22115134170451,15.89011874092756,487.417489197963,458.0,58.94999885559082,0.8299999833106995,3.480000019073486,2.009999990463257,4.09459482316695,73.30678801336356,6.676343242202195,0,1,0,0.8969797601613788,0.0,0.1030202398386213
3527.744877118055,18.04555933762615,15.58354273276816,487.417489197963,458.0,58.94999885559082,0.8299999833106995,3.480000019073486,2.009999990463257,4.09459482316695,73.30678801336356,6.676343242202195,0,1,0,0.8969797601613788,0.0,0.1030202398386213
3550.0,17.84879809534243,15.38814792190295,477.4961564204068,458.0,58.94999885559082,0.8299999833106995,3.480000019073486,2.009999990463257,4.200462698375128,70.36905433593807,6.473702790898051,0,0,1,0.9591442571386769,0.0,0.04085574286132308
3567.824854305558,18.2235144034083,15.68431904897502,477.4961564204068,464.0,61.58500099182129,1.139999985694885,3.539999961853027,2.039999961853027,4.200462698375128,70.36905433593807,6.473702790898051,0,0,1,0.9591442571386769,0.0,0.04085574286132308
3634.130169548611,18.12359838195125,15.47870579493375,477.4961564204068,464.0,61.58500099182129,1.139999985694885,3.539999961853027,2.039999961853027,4.200462698375128,70.36905433593807,6.473702790898051,0,0,1,0.9591442571386769,0.0,0.04085574286132308
3650.0,17.96293860528364,15.55274129749275,490.3182545655188,464.0,61.58500099182129,1.139999985694885,3.539999961853027,2.039999961853027,3.951838727992419,72.52096345509474,6.479982079857219,0,1,0,0.9469930777128582,0.0,0.0530069222871418
3630.608288020834,18.03670274893527,15.86791966942679,490.3182545655188,483.0,61.60666656494141,0.6499999761581421,3.680000066757202,1.759999990463257,3.951838727992419,72.52096345509474,6.479982079857219,0,1,0,0.9469930777128582,0.0,0.0530069222871418
3589.955356944445,18.33158840920872,15.51521246327435,490.3182545655188,483.0,61.60666656494141,0.6499999761581421,3.680000066757202,1.759999990463257,3.951838727992419,72.52096345509474,6.479982079857219,0,1,0,0.9469930777128582,0.0,0.0530069222871418
3550.0,18.19942904099988,14.98117652067499,490.3182545655188,483.0,61.60666656494141,0.6499999761581421,3.680000066757202,1.759999990463257,3.951838727992419,72.52096345509474,6.479982079857219,0,1,0,0.9469930777128582,0.0,0.0530069222871418
3550.0,17.80383698955594,15.47868890215639,478.782661187961,476.0,59.17499923706055,0.8399999737739563,3.670000076293945,1.799999952316284,3.981551259791833,74.01728298977523,6.717376839615222,0,0,1,0.9694159609649136,0.0,0.03058403903508643
3462.481377916667,18.02916111264567,16.132606915608,478.782661187961,476.0,59.17499923706055,0.8399999737739563,3.670000076293945,1.799999952316284,3.981551259791833,74.01728298977523,6.717376839615222,0,0,1,0.9694159609649136,0.0,0.03058403903508643
3488.227154305557,17.73446273554746,15.72170878416674,478.782661187961,476.0,59.17499923706055,0.8399999737739563,3.670000076293945,1.799999952316284,3.981551259791833,74.01728298977523,6.717376839615222,0,0,1,0.9694159609649136,0.0,0.03058403903508643
3550.0,17.85546498981062,16.03454249909533,478.067873400808,472.0,58.31999969482422,0.8600000143051147,4.0,2.049999952316284,4.090238450270598,64.64402833307597,6.665504803459346,0,0,1,0.9511582119606579,0.0,0.04884178803934217
3515.156607569445,17.82991438816996,16.39083878256629,478.067873400808,472.0,58.31999969482422,0.8600000143051147,4.0,2.049999952316284,4.090238450270598,64.64402833307597,6.665504803459346,0,0,1,0.9511582119606579,0.0,0.04884178803934217
3549.999999999999,17.79614308369002,16.45150418067958,478.067873400808,472.0,58.31999969482422,0.8600000143051147,4.0,2.049999952316284,4.090238450270598,64.64402833307597,6.665504803459346,0,0,1,0.9511582119606579,0.0,0.04884178803934217
3550.0,17.99544832345554,16.13449992938436,478.067873400808,460.0,58.93000030517578,0.9300000071525574,3.5,1.809999942779541,4.090238450270598,64.64402833307597,6.665504803459346,0,0,1,0.9511582119606579,0.0,0.04884178803934217
3550.0,17.87728547976772,16.3122793194794,474.5108376968412,460.0,58.93000030517578,0.9300000071525574,3.5,1.809999942779541,4.203395527154612,60.96075309326186,6.593664438372858,0,0,1,0.9671174733330045,0.0,0.03288252666699556
3518.17504154514,17.88507252733055,16.57780389966824,474.5108376968412,460.0,58.93000030517578,0.9300000071525574,3.5,1.809999942779541,4.203395527154612,60.96075309326186,6.593664438372858,0,0,1,0.9671174733330045,0.0,0.03288252666699556
3550.0,17.74912820008342,16.73256184522036,474.5108376968412,472.0,61.89333343505859,0.6899999976158142,3.950000047683716,1.929999947547913,4.203395527154612,60.96075309326186,6.593664438372858,0,0,1,0.9671174733330045,0.0,0.03288252666699556
3550.0,17.72443628651823,17.11271111200177,472.2653376202309,472.0,61.89333343505859,0.6899999976158142,3.950000047683716,1.929999947547913,4.293371854503408,62.41951287406175,6.648012543513282,0,0,1,0.94670324113487,0.0,0.05329675886513002
3550.0,17.60375892477913,17.04583169001063,472.2653376202309,472.0,61.89333343505859,0.6899999976158142,3.950000047683716,1.929999947547913,4.293371854503408,62.41951287406175,6.648012543513282,0,0,1,0.94670324113487,0.0,0.05329675886513002
3550.0,17.36530320455093,17.37613619016823,459.1021743105116,457.0,60.8066660563151,0.8600000143051147,3.789999961853027,1.909999966621399,4.604755678856766,54.30646003314211,6.472052155413743,0,0,1,0.9849031072831435,0.0,0.01509689271685659
3563.723653715277,17.61711724330851,16.91298017586669,459.1021743105116,457.0,60.8066660563151,0.8600000143051147,3.789999961853027,1.909999966621399,4.604755678856766,54.30646003314211,6.472052155413743,0,0,1,0.9849031072831435,0.0,0.01509689271685659
3575.000000000001,17.80279175619284,16.98532359716538,459.1021743105116,457.0,60.8066660563151,0.8600000143051147,3.789999961853027,1.909999966621399,4.604755678856766,54.30646003314211,6.472052155413743,0,0,1,0.9849031072831435,0.0,0.01509689271685659
3575.0,18.02318490213933,16.83589142155386,469.1728069940708,466.0,60.24666595458984,0.9599999785423279,3.819999933242798,1.960000038146973,4.119711632945917,64.96550280606172,6.440559037792976,0,0,1,0.9968158542909087,0.0,0.003184145709091264
3575.0,18.16420306989617,15.88250450083964,469.1728069940708,466.0,60.24666595458984,0.9599999785423279,3.819999933242798,1.960000038146973,4.119711632945917,64.96550280606172,6.440559037792976,0,0,1,0.9968158542909087,0.0,0.003184145709091264
3575.0,18.13800279036887,15.88488533525632,469.1728069940708,466.0,60.24666595458984,0.9599999785423279,3.819999933242798,1.960000038146973,4.119711632945917,64.96550280606172,6.440559037792976,0,0,1,0.9968158542909087,0.0,0.003184145709091264
3548.382358663195,17.84258518514051,15.92214007743772,469.1728069940708,464.0,61.10000038146973,1.309999942779541,4.300000190734863,2.579999923706055,4.119711632945917,64.96550280606172,6.440559037792976,0,0,1,0.9968158542909087,0.0,0.003184145709091264
3525.0,17.74816958449041,16.02582993708124,471.5298260967699,464.0,61.10000038146973,1.309999942779541,4.300000190734863,2.579999923706055,4.017129261299128,53.84894175054627,6.307389806474498,0,0,1,0.996852475346561,0.0,0.003147524653439107
3079.032993697917,18.04248664323838,15.51321272294058,471.5298260967699,464.0,61.10000038146973,1.309999942779541,4.300000190734863,2.579999923706055,4.017129261299128,53.84894175054627,6.307389806474498,0,0,1,0.996852475346561,0.0,0.003147524653439107
3532.503013958333,17.89078367750463,16.05104095968935,471.5298260967699,466.0,59.73500061035156,1.200000047683716,5.170000076293945,3.410000085830688,4.017129261299128,53.84894175054627,6.307389806474498,0,0,1,0.996852475346561,0.0,0.003147524653439107
3550.0,17.9489536739552,16.2578756238829,490.3156904760791,466.0,59.73500061035156,1.200000047683716,5.170000076293945,3.410000085830688,4.151222221576212,49.56601897712559,6.466048583473837,0,1,0,0.9257132865894337,0.07218008039632987,0.002106633014236384
3549.915053993055,18.44107575822936,16.4114734706244,490.3156904760791,466.0,59.73500061035156,1.200000047683716,5.170000076293945,3.410000085830688,4.151222221576212,49.56601897712559,6.466048583473837,0,1,0,0.9257132865894337,0.07218008039632987,0.002106633014236384
3525.0,18.01652970049467,16.46865654634874,487.9845297964147,488.0,59.93333307902018,1.120000004768372,4.900000095367432,2.990000009536743,4.294661218542418,41.69579560519439,6.592103985311019,0,1,0,0.7950579768973558,0.2045124657778176,0.0004295573248266785
3501.298610277777,18.33568700187852,16.65663440047416,495.6902890173411,488.0,59.93333307902018,1.120000004768372,4.900000095367432,2.990000009536743,4.149604767047852,40.88650244517478,6.547914838386695,0,1,0,0.7873842887670295,0.2126157112329707,0.0
3450.0,18.50898448909436,16.52909892106931,495.6902890173411,488.0,59.93333307902018,1.120000004768372,4.900000095367432,2.990000009536743,4.149604767047852,40.88650244517478,6.547914838386695,0,1,0,0.7873842887670295,0.2126157112329707,0.0
3416.503081197917,18.18412578785578,16.21679480307553,487.2807818241982,483.0,60.31666692097982,1.549999952316284,3.890000104904175,2.029999971389771,4.225171754079756,42.58710472443146,6.514527055840757,0,1,0,0.8046424052329009,0.1953575947670991,0.0
3313.296492596131,17.94988813790295,17.06154501393461,487.2807818241982,483.0,60.31666692097982,1.549999952316284,3.890000104904175,2.029999971389771,4.225171754079756,42.58710472443146,6.514527055840757,0,1,0,0.8046424052329009,0.1953575947670991,0.0
3449.99698773373,18.0551605362588,17.20314881670435,487.2807818241982,483.0,60.31666692097982,1.549999952316284,3.890000104904175,2.029999971389771,4.225171754079756,42.58710472443146,6.514527055840757,0,1,0,0.8046424052329009,0.1953575947670991,0.0
3450.0,18.17874944486294,17.4021320677444,492.7823041210191,468.0,59.6400006612142,1.679999947547913,3.269999980926514,1.649999976158142,4.232455634073133,44.91818125814104,6.516894504678542,0,1,0,0.8544296708344608,0.1455703291655392,0.0
3450.0,18.17412250350781,17.3963228572567,492.7823041210191,468.0,59.6400006612142,1.679999947547913,3.269999980926514,1.649999976158142,4.232455634073133,44.91818125814104,6.516894504678542,0,1,0,0.8544296708344608,0.1455703291655392,0.0
3448.727339756945,18.13085472599166,17.99919533052799,488.129411678381,468.0,59.6400006612142,1.679999947547913,3.269999980926514,1.649999976158142,4.491010550655195,49.0198876032486,6.649003921746425,0,1,0,0.8412736667911473,0.1587263332088523,0.0
3295.487150486111,18.44573658308052,18.57725941241036,488.129411678381,468.0,62.20000076293945,1.080000042915344,3.009999990463257,1.860000014305115,4.491010550655195,49.0198876032486,6.649003921746425,0,1,0,0.8412736667911473,0.1587263332088523,0.0
3455.516304097221,18.33713380562045,15.72744352010872,488.129411678381,468.0,62.20000076293945,1.080000042915344,3.009999990463257,1.860000014305115,4.491010550655195,49.0198876032486,6.649003921746425,0,1,0,0.8412736667911473,0.1587263332088523,0.0
3500.0,18.26301868110436,16.46603584555672,478.9347785049934,468.0,62.20000076293945,1.080000042915344,3.009999990463257,1.860000014305115,4.351779027212735,49.12712611023727,6.844057331552993,0,0,1,0.7687954661771773,0.2312045338228228,0.0
3500.0,18.52456931252406,16.32056319696676,478.9347785049934,474.0,61.67666625976562,1.049999952316284,3.029999971389771,1.5,4.351779027212735,49.12712611023727,6.844057331552993,0,0,1,0.7687954661771773,0.2312045338228228,0.0
3504.449214470122,18.59609282906533,15.10664028679028,478.9347785049934,474.0,61.67666625976562,1.049999952316284,3.029999971389771,1.5,4.351779027212735,49.12712611023727,6.844057331552993,0,0,1,0.7687954661771773,0.2312045338228228,0.0
3549.987909245155,17.95877044556811,15.41495891382502,478.9347785049934,474.0,61.67666625976562,1.049999952316284,3.029999971389771,1.5,4.351779027212735,49.12712611023727,6.844057331552993,0,0,1,0.7687954661771773,0.2312045338228228,0.0
